,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JU5_062215,78.80282992058382,1.3984861584007273,18.659220782432012,0.6139829837895888,82.9632929841011,1.3741871079759889,21.726852528248553,0.6139829837895888,1.2279659675791776,3.2279665579591854
