t,-2.0,-1.0,0.0,1.0,2.0
-2.0,139,10586,2771,693,0
-1.0,6079,204685,13546,876,2569
0.0,5449,10849,307370,10408,5171
1.0,2522,941,13078,201245,5888
2.0,0,694,2482,10452,165
