,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JZ5_20150915,106.34252047545387,1.3128001835005116,28.345354461529098,0.5539013800633404,108.91917502279797,1.311232175634889,29.378209943383496,0.5539013800633404,1.1078027601266809,3.107884420884897
