,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JU5_20150722,0.5178082191780822,11.782344109,13.147102283,15.547214554000002,11.501456451152267,0.28186171774544644,2190.0,0.0031010837665378017,0.00240910733717543,0.0023283407683764292,8068.19397535372,10209.0,0.962078284369279,41393.0
