t,-2.0,-1.0,0.0,1.0,2.0
-2.0,13223,11212,2202,641,10
-1.0,6256,286703,16238,1279,2463
0.0,5395,12978,398631,12804,5827
1.0,2409,1252,15906,282603,6323
2.0,5,794,2658,11166,16228
