,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JU5_20150821,0.507725449413163,3.9310385020000003,4.278428019000001,4.707521551,4.08690258650939,0.4037274648896795,6731.0,0.005131375763938687,0.004625335147025111,0.004610977083988177,8179.660650623886,27657.0,0.9824301197946378,165428.0
