,Trade Qty,Avg_Cost
0,1.0,0.26196080926326504
1,2.0,0.2546073717948718
2,3.0,0.2564417896462872
3,4.0,0.2554484492875105
4,5.0,0.25865778688524593
5,6.0,0.2591911764705883
6,7.0,0.2567717996289425
7,8.0,0.26730150214592274
8,9.0,0.26889799635701267
9,10.0,0.26846298031865035
10,11.0,0.25468424705065923
11,12.0,0.2538841807909604
12,13.0,0.2603189493433396
13,14.0,0.26785714285714285
14,15.0,0.2741666666666667
15,16.0,0.2722222222222222
16,17.0,0.2564102564102564
17,18.0,0.25
18,19.0,0.2556818181818182
19,20.0,0.3067460317460317
20,21.0,0.3082482993197279
21,22.0,0.31225296442687744
22,23.0,0.2934782608695652
23,24.0,0.33194444444444443
24,25.0,0.3405882352941177
25,26.0,0.25
26,27.0,0.36666666666666664
27,28.0,0.25
28,29.0,0.33045977011494254
29,30.0,0.2916666666666667
30,31.0,0.28225806451612906
31,32.0,0.3567708333333333
32,33.0,0.33080808080808083
33,34.0,0.38636363636363635
34,35.0,0.3357142857142857
35,37.0,0.25
36,39.0,0.3125
37,40.0,0.375
38,41.0,0.25
39,42.0,0.7261904761904762
40,43.0,0.4011627906976744
41,44.0,0.25
42,45.0,0.25
43,48.0,0.375
44,50.0,0.7444444444444446
45,51.0,0.42320261437908496
46,52.0,0.5
47,53.0,0.44103773584905664
48,55.0,0.7045454545454546
49,58.0,0.25
50,60.0,0.25
51,63.0,0.25
52,66.0,0.25
53,67.0,0.25
54,76.0,0.6842105263157895
55,77.0,0.6331168831168831
56,79.0,0.25
57,80.0,0.25
58,100.0,0.57
59,198.0,3.51010101010101
60,205.0,0.776829268292683
