t,-2.0,-1.0,0.0,1.0,2.0
-2.0,346,11410,2545,729,0
-1.0,7786,209919,8866,605,1886
0.0,4715,6630,247694,6558,4465
1.0,2182,591,8750,211193,8040
2.0,1,512,2207,11671,356
