,Trade Qty,Avg_Cost
0,1.0,0.5186285879965208
1,2.0,0.5132126841768098
2,3.0,0.5137282122474163
3,4.0,0.5115106544901066
4,5.0,0.5131970260223048
5,6.0,0.511319281811085
6,7.0,0.5224704996233994
7,8.0,0.5180412371134021
8,9.0,0.5128899200824955
9,10.0,0.6262790697674419
10,11.0,0.5251677852348994
11,12.0,0.5078014184397164
12,13.0,0.5107334525939178
13,14.0,0.5168589174800355
14,15.0,0.5226824457593688
15,16.0,0.5075207468879668
16,17.0,0.5035382574082264
17,18.0,0.5
18,19.0,0.5443338074917022
19,20.0,0.5298828124999999
20,21.0,0.509304871373837
21,22.0,0.6725352112676056
22,23.0,0.608307453416149
23,24.0,0.5230769230769231
24,25.0,0.5660869565217391
25,26.0,0.5209030100334447
26,27.0,0.7746913580246914
27,28.0,0.5135135135135135
28,29.0,0.6106321839080461
29,30.0,0.6749999999999999
30,31.0,0.5246679316888045
31,32.0,0.5486111111111112
32,33.0,0.5
33,34.0,0.5812693498452012
34,35.0,1.0171428571428571
35,36.0,0.5575396825396826
36,37.0,0.7222222222222222
37,38.0,0.6687306501547987
38,39.0,0.5729783037475346
39,40.0,0.5240740740740741
40,41.0,0.8314855875831484
41,42.0,0.5052910052910052
42,43.0,0.5726744186046512
43,44.0,0.75
44,45.0,1.2555555555555555
45,46.0,0.5
46,47.0,0.5
47,48.0,0.7791666666666666
48,49.0,0.6224489795918368
49,50.0,0.7742857142857142
50,51.0,0.5
51,52.0,0.5512820512820512
52,53.0,0.6159029649595686
53,54.0,0.5
54,55.0,0.564935064935065
55,56.0,0.6383928571428571
56,57.0,0.5
57,58.0,0.5
58,60.0,0.5
59,61.0,0.8073770491803278
60,63.0,0.8412698412698413
61,64.0,0.8333333333333334
62,65.0,0.5
63,66.0,1.1666666666666667
64,67.0,2.5
65,68.0,0.5
66,69.0,0.5
67,71.0,0.5
68,72.0,1.5
69,73.0,0.8082191780821918
70,75.0,1.0
71,76.0,1.5
72,77.0,2.5
73,79.0,0.5
74,80.0,0.5
75,81.0,0.5
76,83.0,0.5
77,86.0,0.5
78,87.0,0.5
79,88.0,0.5
80,89.0,0.5
81,93.0,3.010752688172043
82,95.0,0.5
83,97.0,0.5
84,98.0,0.5
85,99.0,0.7676767676767676
86,100.0,0.7125
87,101.0,0.995049504950495
88,102.0,1.357843137254902
89,103.0,0.5
90,107.0,3.5965732087227416
91,108.0,1.5
92,110.0,1.3545454545454545
93,111.0,0.9954954954954955
94,124.0,1.5
95,127.0,0.5
96,129.0,1.5
97,133.0,0.5
98,134.0,0.5
99,140.0,1.1142857142857143
100,166.0,0.5
