,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EU5_20150629,80.02930216702188,1.2996691437766672,19.172672861715974,0.5247369043859952,79.42054398915333,1.2974261542724361,19.039510644206562,0.5247369043859952,1.0494738087719904,3.0494828018319176
