,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EU5_20150616,119.16797311559023,1.3001301198096478,29.85013470052649,0.5303381746076886,114.20068545078061,1.3052365451230619,27.92375741168874,0.5303381746076886,1.0606763492153772,3.0606807243001444
