,Trade Qty,Avg_Cost
0,1.0,0.5038584740827023
1,2.0,0.503095701397488
2,3.0,0.5034352049277423
3,4.0,0.5058521560574949
4,5.0,0.5060100166944907
5,6.0,0.5043709616115545
6,7.0,0.505365526492287
7,8.0,0.5022448015122873
8,9.0,0.5014430014430015
9,10.0,0.5150724637681159
10,11.0,0.514976353126642
11,12.0,0.506896551724138
12,13.0,0.5091222879684418
13,14.0,0.5023612750885478
14,15.0,0.5147849462365591
15,16.0,0.5178571428571429
16,17.0,0.5128205128205128
17,18.0,0.5373931623931624
18,19.0,0.5
19,20.0,0.525438596491228
20,21.0,0.5243055555555556
21,22.0,0.5079051383399209
22,23.0,0.5318840579710145
23,24.0,0.5093283582089553
24,25.0,0.5251111111111112
25,26.0,0.5166666666666667
26,27.0,0.5305555555555556
27,28.0,0.5
28,29.0,0.5
29,30.0,0.5494252873563219
30,31.0,0.5
31,32.0,0.5539772727272727
32,33.0,0.5
33,34.0,0.5
34,35.0,0.5
35,36.0,0.5231481481481481
36,37.0,0.5
37,38.0,0.5
38,39.0,0.625
39,40.0,0.5671428571428572
40,41.0,0.5
41,42.0,0.5884353741496599
42,43.0,0.5
43,44.0,0.5
44,45.0,0.5
45,46.0,0.5
46,47.0,0.7978723404255318
47,48.0,0.5
48,49.0,0.5
49,50.0,0.63375
50,51.0,0.9117647058823529
51,52.0,0.7051282051282052
52,53.0,0.5
53,54.0,0.5
54,55.0,0.5
55,56.0,0.5
56,57.0,0.5029239766081871
57,58.0,0.5
58,59.0,0.5
59,60.0,0.8233333333333333
60,61.0,0.5
61,62.0,0.5
62,63.0,0.5
63,64.0,0.6979166666666666
64,65.0,0.5
65,67.0,0.6044776119402985
66,68.0,0.5
67,71.0,0.5
68,72.0,0.5138888888888888
69,74.0,0.7466216216216216
70,75.0,0.8466666666666667
71,76.0,0.5
72,77.0,0.5
73,78.0,1.0
74,79.0,0.6540084388185654
75,80.0,0.81875
76,81.0,1.1296296296296295
77,82.0,0.5
78,84.0,0.5
79,85.0,0.5411764705882354
80,88.0,0.5
81,91.0,0.5
82,92.0,0.5
83,93.0,0.5
84,95.0,0.7842105263157895
85,96.0,0.5
86,98.0,0.5
87,100.0,0.7399999999999999
88,101.0,1.0841584158415842
89,106.0,0.5
90,107.0,0.5280373831775701
91,108.0,0.5
92,109.0,1.0
93,112.0,0.5044642857142857
94,114.0,0.5
95,117.0,0.8589743589743589
96,121.0,1.0
97,124.0,0.5
98,125.0,1.22
99,126.0,0.5158730158730159
100,130.0,1.4461538461538461
101,131.0,0.8587786259541985
102,135.0,0.5
103,136.0,0.5
104,146.0,1.3835616438356164
105,148.0,0.5
106,150.0,1.24
107,164.0,0.6829268292682927
108,190.0,1.4842105263157894
109,200.0,1.145
110,205.0,1.3731707317073172
111,208.0,0.5817307692307693
112,245.0,0.5
113,270.0,0.7814814814814814
114,300.0,1.7733333333333334
115,399.0,1.4197994987468672
116,460.0,2.4543478260869565
117,733.0,2.2926330150068215
