,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6EZ5_20151112,1.0086944127708095,3.444287031,4.10489662,5.4472219090000005,3.992812145757125,0.2459962662974846,7016.0,0.007881718534016332,0.00556487096866789,0.005528409151105562,10775.46159327348,46977.0,0.9875599105336031,171007.0
