,Li,lamb,Co,Al,u,eta
0,1.0,0.9921388797903701,1970.0,4087.0,0.2410080743821874,0.2391134809379776
1,2.0,0.007861120209629872,3.0,45.0,-0.43333333333333335,-0.0034064854241729445
