,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6EZ5_20150930,1.0218462197472693,5.27572736,6.165965030000001,7.72998691,5.671596976442979,0.28538272072754833,4669.0,0.00636649312381295,0.004888882372532248,0.0048098231598647685,11192.917130620985,33627.0,0.9862226983276796,129850.0
