,Trade Qty,Avg_Cost
0,1.0,1.6852678571428572
1,2.0,0.8201384199864956
2,3.0,0.709514656415185
3,4.0,0.8453508771929824
4,5.0,0.9349656357388316
5,6.0,0.9596339113680155
6,7.0,0.8479152426520847
7,8.0,1.0663946587537092
8,9.0,0.9433737806328814
9,10.0,3.3010121457489876
10,11.0,0.9903065234477338
11,12.0,1.3862876254180603
12,13.0,0.7203935599284438
13,14.0,2.3767660910518056
14,15.0,0.7058700209643606
15,16.0,1.1442307692307692
16,17.0,1.4898434193821415
17,18.0,1.663938492063492
18,19.0,2.022311212814645
19,20.0,3.2472222222222222
20,21.0,4.2234432234432235
21,22.0,1.62987012987013
22,23.0,3.5010351966873707
23,24.0,4.625434027777778
24,25.0,4.972363636363637
25,26.0,3.2023809523809526
26,27.0,4.8594491927825265
27,28.0,4.45
28,29.0,6.060664112388251
29,30.0,9.145945945945945
30,31.0,4.2135483870967745
31,32.0,4.5
32,33.0,4.705454545454545
33,34.0,3.1875
34,35.0,9.647023809523809
35,36.0,8.474747474747476
36,37.0,21.606177606177603
37,38.0,11.663533834586465
38,39.0,9.157509157509157
39,40.0,12.184722222222222
40,41.0,15.2
41,42.0,26.772727272727273
42,43.0,8.770348837209301
43,44.0,27.0
44,45.0,17.235555555555557
45,46.0,17.666666666666668
46,47.0,12.363636363636363
47,48.0,23.895833333333336
48,49.0,22.26923076923077
49,50.0,17.147368421052633
50,51.0,20.25
51,52.0,19.927350427350426
52,53.0,20.27948113207547
53,54.0,15.034979423868313
54,55.0,15.45
55,56.0,7.826388888888889
56,57.0,16.701754385964914
57,58.0,12.642857142857142
58,59.0,10.0
59,60.0,24.9
60,61.0,4.75
61,62.0,8.315412186379929
62,63.0,0.5
63,64.0,14.763020833333334
64,65.0,22.496581196581197
65,66.0,14.75
66,67.0,15.75
67,68.0,22.974264705882355
68,69.0,20.9
69,70.0,15.1
70,71.0,14.166666666666666
71,72.0,26.666666666666668
72,73.0,24.61917808219178
73,74.0,13.25
74,75.0,13.4
75,76.0,20.0
76,78.0,29.5
77,79.0,12.5
78,80.0,23.714285714285715
79,81.0,17.44753086419753
80,82.0,22.5
81,83.0,29.687951807228917
82,84.0,18.333333333333332
83,85.0,32.75
84,86.0,16.125
85,87.0,18.75
86,88.0,23.25
87,89.0,32.0
88,90.0,29.8
89,91.0,11.5
90,92.0,6.0
91,93.0,23.166666666666668
92,94.0,19.5
93,95.0,27.25
94,96.0,9.28125
95,98.0,12.5
96,99.0,20.595959595959595
97,100.0,26.833333333333332
98,101.0,6.381188118811881
99,102.0,20.416666666666668
100,103.0,1.720873786407767
101,105.0,23.474603174603175
102,106.0,21.5
103,107.0,0.8738317757009346
104,108.0,21.5
105,110.0,4.404545454545454
106,111.0,17.0
107,112.0,25.0
108,114.0,22.5
109,115.0,46.0
110,116.0,12.833333333333334
111,117.0,18.0
112,118.0,3.4491525423728815
113,119.0,0.5
114,120.0,1.6666666666666667
115,121.0,2.5
116,123.0,17.5
117,124.0,0.5
118,125.0,18.5
119,128.0,14.5
120,130.0,26.25
121,131.0,24.0
122,132.0,12.003787878787879
123,133.0,13.5
124,136.0,10.5
125,138.0,6.5
126,139.0,20.5
127,141.0,17.833333333333332
128,142.0,27.5
129,144.0,17.5
130,147.0,17.5
131,148.0,37.0
132,150.0,30.5
133,151.0,11.814569536423841
134,153.0,31.5
135,154.0,29.5
136,156.0,17.5
137,159.0,45.5
138,160.0,17.0
139,162.0,29.5
140,164.0,48.5
141,166.0,1.4397590361445782
142,169.0,27.75
143,170.0,40.5
144,171.0,2.5
145,180.0,34.0
146,182.0,2.9450549450549453
147,184.0,17.5
148,187.0,17.5
149,189.0,17.5
150,193.0,46.0
151,194.0,23.5
152,196.0,46.0
153,205.0,15.5
154,208.0,19.5
155,214.0,30.5
156,225.0,15.5
157,230.0,23.75
158,232.0,2.185344827586207
159,234.0,10.5
160,235.0,48.5
161,236.0,10.5
162,239.0,36.5
163,240.0,22.25
164,246.0,12.5
165,250.0,14.5
166,253.0,17.5
167,255.0,50.5
168,257.0,38.0
169,260.0,36.0
170,268.0,18.5
171,273.0,45.5
172,280.0,23.5
173,286.0,16.5
174,293.0,38.0
175,297.0,11.5
176,300.0,15.0
177,306.0,41.5
178,310.0,17.5
179,311.0,17.0
180,314.0,41.5
181,315.0,23.5
182,347.0,21.5
183,355.0,5.5
184,356.0,10.5
185,361.0,17.5
186,362.0,16.5
187,374.0,17.5
188,378.0,10.5
189,400.0,45.5
190,418.0,23.5
191,420.0,23.5
192,430.0,17.0
193,439.0,16.5
194,448.0,48.5
195,450.0,14.5
196,458.0,17.5
197,478.0,42.5
198,483.0,23.5
199,494.0,17.5
200,521.0,11.5
201,528.0,23.5
202,595.0,23.5
203,624.0,7.5
204,640.0,5.5
205,708.0,17.5
206,721.0,10.5
207,836.0,10.5
208,856.0,15.5
209,883.0,17.0
210,928.0,13.5
211,1057.0,17.0
212,1063.0,30.5
213,1065.0,30.5
214,1079.0,17.5
215,1113.0,5.5
216,1314.0,17.5
217,1499.0,48.5
218,1521.0,30.5
219,1527.0,17.5
220,1998.0,17.5
221,2332.0,30.5
222,2366.0,30.5
223,2610.0,33.0
224,2734.0,17.0
