t,-2.0,-1.0,0.0,1.0,2.0
-2.0,18501,10145,2026,900,4
-1.0,5917,157687,9265,524,2431
0.0,4773,6546,153997,6279,4733
1.0,2382,481,8855,154209,6427
2.0,3,966,2184,10442,17644
