,Li,lamb,Co,Al,u,eta
0,1.0,0.9721528471528471,2886.0,4898.0,0.2946100449162924,0.28640599396520183
1,2.0,0.0246003996003996,17.0,180.0,-0.40555555555555556,-0.009976828726828727
2,3.0,0.0018731268731268732,5.0,10.0,-0.25,-0.0004682817182817183
3,4.0,0.000999000999000999,2.0,6.0,-0.8333333333333335,-0.0008325008325008326
4,6.0,0.00012487512487512488,1.0,0.0,inf,inf
5,14.0,0.00012487512487512488,1.0,0.0,inf,inf
6,16.0,0.00012487512487512488,1.0,0.0,inf,inf
