,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6EU5_20150626,1.0046484601975596,4.556754561,5.576049777000001,7.741186215000001,5.5013124874994626,0.23626742922405805,5163.0,0.006473567072263422,0.004459687387041427,0.004450005808133189,11176.850309837335,24413.0,0.9877748167888074,119721.0
