t,-2.0,-1.0,0.0,1.0,2.0
-2.0,18872,10561,2256,720,2
-1.0,6339,215157,8960,722,2463
0.0,4861,6507,237728,6547,4884
1.0,2338,627,9169,214342,6297
2.0,1,788,2414,10443,18501
