,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6EZ5_20151123,1.0037383177570094,7.684309473000001,8.971850864,11.616581737,8.872598819620773,0.24465101478588364,3210.0,0.005360495473619238,0.003755897602438777,0.0037496734025084014,10628.350981002803,28835.0,0.993647377373555,108919.0
