,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EU5_20150820,189.64272712875442,1.298836543922884,52.91602192153696,0.5465347237357934,191.157602792231,1.3087396545055816,51.391100571004,0.5465347237357934,1.0930694474715867,3.093085801852337
