,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EU5_20150831,154.01447665974928,1.3118668212138147,39.8748384192851,0.5418172713233327,160.5540749384487,1.30430448386891,42.14788450411037,0.5418172713233327,1.0836345426466654,3.0836345773718694
