t,-2.0,-1.0,0.0,1.0,2.0
-2.0,18963,12408,3428,1140,9
-1.0,7291,220591,11958,1200,3339
0.0,6008,9268,253466,8884,5829
1.0,3682,1112,11452,210286,7163
2.0,4,999,3152,12185,17588
