,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6EU5_20150722,1.009075300466029,6.152323922000001,7.063727986000001,8.837520953,6.866968604125572,0.257041986832365,4077.0,0.005938756168141552,0.004284542658125608,0.004258067356481795,10904.812898479648,22177.0,0.9846051913633175,101503.0
