,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EU5_20150713,110.1852977116667,1.296800676571789,28.5332424451056,0.5372560597977547,104.86084410008016,1.3085944556495404,26.22285589501698,0.5372560597977547,1.0745121195955094,3.074512466824049
