,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6EU5_20150826,1.0175387313650979,2.5162765740000004,2.8061965310000003,3.238794367,2.6486693778933357,0.33615820585273964,10263.0,0.009156677211870324,0.007557688462315351,0.0075080085973799,11387.921473109898,47875.0,0.9848688183587198,201972.0
