,Trade Qty,Avg_Cost
0,1.0,0.5046526725816923
1,2.0,0.504235294117647
2,3.0,0.5023650528658876
3,4.0,0.5031865585168018
4,5.0,0.5059471365638766
5,6.0,0.5
6,7.0,0.5094842916419681
7,8.0,0.5037650602409639
8,9.0,0.5
9,10.0,0.5232
10,11.0,0.5113636363636364
11,12.0,0.5136612021857924
12,13.0,0.5335515548281505
13,14.0,0.5142857142857142
14,15.0,0.5152777777777778
15,16.0,0.5099085365853658
16,17.0,0.5172413793103449
17,18.0,0.5
18,19.0,0.5263157894736842
19,20.0,0.5235294117647059
20,21.0,0.5
21,22.0,0.5
22,23.0,0.5
23,24.0,0.5
24,25.0,0.52
25,26.0,0.5
26,27.0,0.6216931216931217
27,28.0,0.5
28,29.0,0.5
29,30.0,0.5444444444444445
30,31.0,0.5
31,32.0,0.5
32,33.0,0.5
33,34.0,0.5714285714285714
34,35.0,0.5
35,36.0,0.5
36,37.0,0.581081081081081
37,38.0,1.0964912280701753
38,39.0,0.5
39,40.0,0.7125
40,41.0,0.5
41,42.0,0.5
42,43.0,0.5
43,44.0,0.7954545454545454
44,45.0,0.5
45,47.0,0.5
46,48.0,0.5
47,50.0,0.8216666666666667
48,51.0,0.6098039215686274
49,52.0,0.5
50,53.0,0.7264150943396226
51,55.0,0.5
52,56.0,0.5
53,58.0,0.5
54,60.0,0.7555555555555555
55,62.0,0.5
56,63.0,0.5
57,65.0,0.5
58,66.0,0.5
59,72.0,1.0138888888888888
60,73.0,0.5
61,76.0,0.5
62,78.0,0.5
63,79.0,0.5
64,80.0,0.5
65,85.0,0.5
66,88.0,0.5
67,90.0,0.5
68,92.0,0.5
69,94.0,1.4787234042553192
70,100.0,1.41
71,104.0,0.8942307692307693
72,108.0,0.9259259259259259
73,143.0,1.465034965034965
74,167.0,1.4341317365269461
75,200.0,1.78
