,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EZ5_20151023,193.27588221462508,1.3006382914226597,48.73035007385074,0.5311268298966756,185.57876842642554,1.3093021649902234,45.824854514317494,0.5311268298966756,1.0622536759163743,3.0622541410097734
