,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6EZ5_20151103,1.0058121749770572,7.546268853000001,8.809641305000001,11.447021867,8.658991250611555,0.24037554947472525,3269.0,0.0052615276662161545,0.0036598453167735723,0.003648144240778627,10961.014067278287,24321.0,0.993500884373329,93534.0
