,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EZ5_20151118,216.95903341707935,1.3060192531783381,52.63351115294243,0.53275880074285,215.37529127282124,1.3065997825557,52.6394371768798,0.53275880074285,1.065517614408826,3.065570514626696
