,Trade Qty,Avg_Cost
0,1.0,0.5270449220739534
1,2.0,0.5353663936240868
2,3.0,0.5209569732937686
3,4.0,0.5276929786306149
4,5.0,0.5676274944567626
5,6.0,0.567815500685871
6,7.0,0.5371926548397138
7,8.0,0.5434377027903958
8,9.0,0.5606060606060606
9,10.0,0.5987644151565072
10,11.0,0.5291154791154791
11,12.0,0.5340998427672955
12,13.0,0.5307084220127699
13,14.0,0.5226708074534161
14,15.0,0.7090342679127727
15,16.0,0.5513888888888889
16,17.0,0.5102495543672013
17,18.0,0.5686026936026937
18,19.0,0.5471491228070176
19,20.0,0.6438741721854302
20,21.0,0.5656913367756741
21,22.0,0.5390909090909092
22,23.0,0.5269442743417023
23,24.0,0.5313390313390313
24,25.0,0.562469135802469
25,26.0,0.5652173913043478
26,27.0,0.5421296296296296
27,28.0,1.1418367346938776
28,29.0,0.5166852057842047
29,30.0,0.9099290780141845
30,31.0,0.5718475073313783
31,32.0,0.6183712121212122
32,33.0,0.569828722002635
33,34.0,0.5318627450980392
34,35.0,1.7165178571428572
35,36.0,0.7652777777777777
36,37.0,0.6497297297297296
37,38.0,0.6824561403508772
38,39.0,0.5398860398860399
39,40.0,0.6000000000000001
40,41.0,0.5863821138211383
41,42.0,0.6241496598639455
42,43.0,0.8541226215644819
43,44.0,0.9172077922077921
44,45.0,4.031481481481482
45,46.0,1.382608695652174
46,47.0,0.6617021276595745
47,48.0,0.7708333333333334
48,49.0,0.7448979591836735
49,50.0,1.1088888888888888
50,51.0,0.7818627450980392
51,52.0,0.625
52,53.0,1.078616352201258
53,54.0,0.7169312169312169
54,55.0,6.833333333333333
55,56.0,0.5
56,57.0,1.5
57,58.0,0.8327586206896551
58,59.0,2.9597457627118646
59,60.0,0.8555555555555555
60,61.0,0.5
61,62.0,1.8709677419354838
62,63.0,0.5
63,64.0,1.103125
64,66.0,1.4166666666666667
65,67.0,1.1517412935323383
66,68.0,0.9588235294117649
67,69.0,0.75
68,70.0,3.919047619047619
69,72.0,1.0
70,73.0,0.5
71,74.0,1.4054054054054055
72,75.0,1.2233333333333334
73,79.0,0.9873417721518988
74,80.0,0.5
75,81.0,0.5
76,82.0,0.6951219512195121
77,83.0,0.5
78,84.0,0.5
79,88.0,0.5
80,89.0,6.101123595505618
81,90.0,4.238888888888889
82,93.0,0.5
83,94.0,2.0
84,98.0,0.5
85,99.0,0.5
86,100.0,10.620000000000001
87,107.0,2.9953271028037385
88,109.0,0.5
89,111.0,0.5
90,119.0,0.5
91,132.0,2.6893939393939394
92,134.0,1.791044776119403
93,148.0,0.5
94,149.0,0.5
95,179.0,1.5502793296089385
96,408.0,11.090686274509803
97,1377.0,21.5
98,1500.0,20.5
