t,-2.0,-1.0,0.0,1.0,2.0
-2.0,383,10995,2105,557,0
-1.0,7336,229133,9576,517,2131
0.0,4337,7263,247285,6503,4419
1.0,1984,595,8780,220625,7278
2.0,0,706,2061,11061,283
