,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EZ5_20151204,148.22596639260516,1.3053310633709576,37.82374687302001,0.5426244778587278,155.94227813433756,1.3030605253118515,40.23177143316193,0.5426244778587278,1.085248979279535,3.0869842523719715
