,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6EZ5_20151026,1.0175736961451247,7.057101611,8.163070259000001,10.501021113,7.733715764369224,0.2375519652305367,3528.0,0.005524340731929506,0.0038530058546696216,0.00380780560603716,11046.423349390761,26079.0,0.9875945769481891,101765.0
