,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EU5_20150806,177.007387259928,1.3011471601414424,46.78602040086802,0.5381022778137097,178.78929368146427,1.2967322052077142,47.907225290351306,0.5381022778137097,1.0762045556274193,3.0762144167888636
