,Trade Qty,Avg_Cost
0,1.0,0.5037660178029932
1,2.0,0.5026806776753163
2,3.0,0.5031388761292298
3,4.0,0.5044932601098352
4,5.0,0.5063157894736842
5,6.0,0.5059269796111902
6,7.0,0.5041067761806981
7,8.0,0.5026734480959834
8,9.0,0.504149377593361
9,10.0,0.5110169491525424
10,11.0,0.509090909090909
11,12.0,0.5068134171907757
12,13.0,0.509090909090909
13,14.0,0.5022321428571429
14,15.0,0.5010416666666666
15,16.0,0.5123587570621468
16,17.0,0.51
17,18.0,0.5
18,19.0,0.5
19,20.0,0.5308943089430894
20,21.0,0.5
21,22.0,0.5
22,23.0,0.5185185185185185
23,24.0,0.5079656862745098
24,25.0,0.5262068965517241
25,26.0,0.5213675213675214
26,27.0,0.5
27,28.0,0.5
28,29.0,0.5024630541871921
29,30.0,0.5358974358974359
30,31.0,0.5
31,32.0,0.5
32,33.0,0.5
33,34.0,0.5
34,35.0,0.5
35,36.0,0.5
36,37.0,0.5416666666666666
37,38.0,0.5
38,39.0,0.5
39,40.0,0.5071428571428571
40,41.0,0.6300813008130081
41,42.0,0.5317460317460317
42,43.0,0.5258397932816538
43,44.0,0.5
44,45.0,0.5
45,46.0,0.5
46,47.0,0.5
47,48.0,0.5572916666666667
48,49.0,0.5
49,50.0,0.7709677419354838
50,51.0,0.5
51,52.0,0.5
52,54.0,0.5
53,55.0,0.5
54,56.0,0.5
55,57.0,0.5
56,58.0,0.5
57,59.0,0.5
58,60.0,0.5
59,61.0,0.6147540983606558
60,62.0,0.5
61,64.0,0.5
62,65.0,0.5
63,67.0,0.835820895522388
64,68.0,0.5
65,69.0,0.5
66,70.0,0.5071428571428571
67,71.0,0.5
68,72.0,0.5
69,73.0,0.5
70,74.0,0.5
71,75.0,0.6839999999999999
72,77.0,0.5
73,78.0,1.0
74,79.0,0.9810126582278481
75,80.0,0.625
76,81.0,0.5
77,82.0,0.5
78,86.0,0.5
79,88.0,0.5
80,89.0,0.5
81,93.0,0.5
82,95.0,0.5
83,96.0,0.5
84,99.0,0.5
85,100.0,1.275
86,102.0,0.5
87,103.0,0.5
88,116.0,0.5
89,117.0,1.4230769230769231
90,121.0,0.5
91,124.0,0.5
92,142.0,0.8873239436619719
93,151.0,0.5
94,155.0,1.0
95,156.0,1.0
96,160.0,0.5
97,169.0,0.5
98,173.0,1.2341040462427746
99,183.0,3.7923497267759565
100,250.0,1.316
101,276.0,1.2065217391304348
