,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EZ5_20150924,170.1700281355046,1.3062109735887022,46.572356892781954,0.551154847358898,168.09233806633424,1.3218390230692387,43.55040428945785,0.551154847358898,1.102309694717796,3.102535389867538
