,Li,lamb,Co,Al,u,eta
0,1.0,0.9809100418410042,1357.0,2393.0,0.28353531132469706,0.2781226340949107
1,2.0,0.01752092050209205,7.0,60.0,-0.3833333333333333,-0.006716352859135286
2,3.0,0.0007845188284518828,1.0,2.0,-0.25,-0.0001961297071129707
3,4.0,0.0007845188284518828,1.0,2.0,-0.5,-0.0003922594142259414
