,Trade Qty,Avg_Cost
0,1.0,0.5110577530645772
1,2.0,0.5079582875960483
2,3.0,0.508371040723982
3,4.0,0.5123897249610794
4,5.0,0.5093312597200622
5,6.0,0.5119607843137255
6,7.0,0.5037809115062334
7,8.0,0.5062551695616212
8,9.0,0.5130647130647131
9,10.0,0.5214780600461894
10,11.0,0.5102588383838383
11,12.0,0.5309343434343434
12,13.0,0.515928515928516
13,14.0,0.521555367709214
14,15.0,0.5132183908045976
15,16.0,0.5246621621621622
16,17.0,0.5267106842737095
17,18.0,0.5
18,19.0,0.5175438596491228
19,20.0,0.5547297297297297
20,21.0,0.5119047619047619
21,22.0,0.5377358490566038
22,23.0,0.5128205128205128
23,24.0,0.5135135135135135
24,25.0,0.5520689655172414
25,26.0,0.5
26,27.0,0.5264550264550264
27,28.0,0.5640394088669951
28,29.0,0.5434782608695652
29,30.0,0.5
30,31.0,0.6697054698457223
31,32.0,0.5
32,33.0,0.6641414141414141
33,34.0,0.5254901960784314
34,35.0,0.5690476190476191
35,36.0,0.5694444444444444
36,37.0,0.5603603603603603
37,38.0,0.6210526315789474
38,39.0,0.5871794871794872
39,40.0,0.6456521739130434
40,41.0,0.5
41,42.0,0.5
42,43.0,0.5
43,44.0,0.8465909090909091
44,45.0,0.7388888888888889
45,46.0,0.5
46,47.0,0.5
47,48.0,0.625
48,49.0,0.5
49,50.0,1.0266666666666666
50,51.0,0.5
51,52.0,0.5961538461538461
52,53.0,0.630188679245283
53,55.0,0.5
54,56.0,0.5
55,57.0,1.1842105263157894
56,58.0,0.5
57,59.0,0.5
58,60.0,0.9916666666666667
59,63.0,0.5
60,64.0,3.609375
61,65.0,1.5
62,66.0,0.5
63,67.0,1.6492537313432836
64,68.0,0.5441176470588236
65,70.0,0.8
66,71.0,0.5
67,72.0,1.75
68,74.0,0.5
69,75.0,1.3133333333333332
70,76.0,0.5
71,77.0,0.5
72,78.0,0.5
73,81.0,1.4320987654320987
74,82.0,1.5
75,84.0,1.5
76,88.0,0.5
77,89.0,0.5
78,93.0,0.5
79,94.0,1.5425531914893618
80,96.0,0.8385416666666666
81,97.0,0.5927835051546392
82,102.0,0.5
83,103.0,1.0
84,109.0,0.5
85,115.0,1.3521739130434782
86,122.0,0.5
87,126.0,0.5
88,130.0,0.5
