,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EZ5_20151102,204.16867277744018,1.3276018733044574,42.11437917387662,0.5202408999622687,209.91875763403277,1.3215012568669946,44.76946913639178,0.5202408999622687,1.0404818082482472,3.0404818582208217
