t,-2.0,-1.0,0.0,1.0,2.0
-2.0,15801,10309,3816,1028,6
-1.0,6072,158504,10963,1114,3052
0.0,5856,8871,202875,9093,5908
1.0,3222,937,11135,163478,6365
2.0,9,1083,3815,10424,15131
