,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6EU5_20150708,1.0089686098654709,4.912954915,5.38097926,6.0759731100000005,5.240099844642589,0.3389459533740514,5352.0,0.00669838960698209,0.005525965583638577,0.0055150649172852634,11067.666355314777,24779.0,0.9887372892264127,111924.0
