,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6EZ5_20151020,1.007704160246533,9.483630366,11.087934678,14.082023003000002,10.83545151127416,0.26835635980271455,2596.0,0.004538006641398166,0.0033364557287892207,0.0033245745121617235,11360.765883711976,19145.0,0.9922128148844988,74256.0
