,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6EZ5_20151201,1.0192307692307692,6.725244007000001,8.386466616,12.666749028,7.826279668549789,0.19224224364483306,3432.0,0.005711082039093016,0.0036534665170134665,0.0035412599669251894,10621.84998543548,30788.0,0.9897547648474598,126743.0
