,Trade Qty,Avg_Cost
0,1.0,0.503036841684648
1,2.0,0.5029518187011998
2,3.0,0.5018699481240197
3,4.0,0.5057136194029851
4,5.0,0.5073194856577646
5,6.0,0.5074233716475096
6,7.0,0.5055620608899297
7,8.0,0.5039957780458384
8,9.0,0.5064262023217247
9,10.0,0.5151057401812689
10,11.0,0.5011435105774729
11,12.0,0.5088235294117647
12,13.0,0.5020604395604396
13,14.0,0.5052424639580603
14,15.0,0.5051515151515151
15,16.0,0.5143939393939394
16,17.0,0.5122549019607844
17,18.0,0.5307539682539683
18,19.0,0.5180598555211557
19,20.0,0.5423076923076923
20,21.0,0.5222222222222223
21,22.0,0.5454545454545455
22,23.0,0.505270092226614
23,24.0,0.5
24,25.0,0.5301538461538462
25,26.0,0.5333333333333333
26,27.0,0.5277777777777778
27,28.0,0.5046583850931677
28,29.0,0.5
29,30.0,0.5411111111111111
30,31.0,0.547438330170778
31,32.0,0.54375
32,33.0,0.5
33,34.0,0.5
34,35.0,0.5
35,36.0,0.5625
36,37.0,0.5202702702702703
37,38.0,0.5175438596491229
38,39.0,0.5
39,40.0,0.6097222222222222
40,41.0,0.6219512195121951
41,42.0,0.5
42,43.0,0.5
43,44.0,0.5
44,45.0,0.5083333333333333
45,46.0,0.5
46,47.0,0.5
47,48.0,0.5833333333333334
48,49.0,0.5
49,50.0,0.54
50,51.0,0.5
51,52.0,0.782051282051282
52,54.0,0.5
53,55.0,0.5
54,57.0,0.5
55,58.0,0.5
56,60.0,0.7689393939393937
57,61.0,0.5
58,62.0,0.5
59,63.0,0.5
60,64.0,0.5
61,66.0,0.5
62,67.0,0.5
63,69.0,0.5
64,70.0,0.5
65,71.0,0.5
66,72.0,0.5
67,74.0,0.5
68,75.0,0.5666666666666667
69,76.0,0.5
70,80.0,0.5
71,82.0,0.5
72,85.0,0.5
73,86.0,0.5
74,87.0,0.5
75,89.0,0.6460674157303371
76,95.0,0.5
77,100.0,0.8049999999999999
78,102.0,0.5
79,116.0,1.0129310344827587
80,118.0,0.5
81,120.0,0.5
82,123.0,1.4268292682926829
83,142.0,0.5
84,151.0,1.4735099337748345
85,154.0,0.512987012987013
86,159.0,1.229559748427673
87,184.0,0.5
88,198.0,1.292929292929293
89,200.0,1.3549999999999998
90,214.0,1.6355140186915889
91,254.0,0.9724409448818898
92,261.0,1.2739463601532568
93,300.0,1.19
