,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EZ5_20150922,186.0277645995904,1.309367087144673,47.76046187294692,0.5364583548541052,184.54233372957594,1.290855043861645,50.42532221261371,0.5364583548541052,1.0729167097082104,3.07291702221152
