,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6EZ5_20151023,1.00786112020963,4.031693597,4.716670983,6.153590834,4.607974495875948,0.2391134809379776,6106.0,0.007161085232317992,0.004974179954619015,0.004952173724626822,11039.829539872278,40048.0,0.9890054972513743,164673.0
