t,-2.0,-1.0,0.0,1.0,2.0
-2.0,354,10916,2430,870,0
-1.0,7466,230638,7921,358,2164
0.0,4405,5871,273817,5811,4207
1.0,2345,385,7813,236554,7647
2.0,0,736,2131,11151,373
