,Trade Qty,Avg_Cost
0,1.0,0.5055261666351786
1,2.0,0.5048161120840631
2,3.0,0.5030097817908201
3,4.0,0.5071743929359823
4,5.0,0.5066225165562914
5,6.0,0.5060083594566352
6,7.0,0.5048136645962733
7,8.0,0.5036843997124371
8,9.0,0.514224369296833
9,10.0,0.5216312056737589
10,11.0,0.5
11,12.0,0.5079022988505748
12,13.0,0.5228233305156382
13,14.0,0.5194805194805194
14,15.0,0.519551282051282
15,16.0,0.5048758865248227
16,17.0,0.5339869281045752
17,18.0,0.5192743764172335
18,19.0,0.5
19,20.0,0.5238095238095238
20,21.0,0.539047619047619
21,22.0,0.5206611570247933
22,23.0,0.5414078674948241
23,24.0,0.5094339622641509
24,25.0,0.5846428571428571
25,26.0,0.5
26,27.0,0.5
27,28.0,0.5
28,29.0,0.5714285714285714
29,30.0,0.5499999999999999
30,31.0,0.5921658986175116
31,32.0,0.525
32,33.0,0.5833333333333334
33,34.0,0.5970588235294118
34,35.0,0.5
35,36.0,0.5
36,37.0,0.5608108108108107
37,38.0,0.5
38,39.0,0.5
39,40.0,0.515
40,41.0,0.5
41,42.0,0.6369047619047619
42,43.0,0.6705426356589147
43,44.0,0.5
44,45.0,0.78
45,46.0,0.5
46,47.0,0.5
47,48.0,0.5
48,49.0,0.5
49,50.0,0.8115789473684211
50,51.0,0.5
51,52.0,0.5
52,53.0,0.5
53,54.0,0.5
54,55.0,0.5
55,56.0,0.5
56,57.0,0.5
57,58.0,0.5
58,59.0,0.5
59,60.0,0.5166666666666667
60,61.0,0.5
61,63.0,0.5
62,68.0,0.5
63,69.0,0.5
64,70.0,0.5
65,71.0,0.5
66,74.0,0.5
67,75.0,0.6
68,76.0,0.5
69,77.0,0.5
70,80.0,0.5
71,81.0,0.5
72,83.0,0.5
73,87.0,1.4885057471264367
74,88.0,0.5
75,90.0,1.1888888888888889
76,94.0,0.5159574468085106
77,97.0,0.5
78,100.0,0.76125
79,110.0,0.5
80,111.0,0.5
81,114.0,0.5
82,115.0,0.5
83,123.0,1.443089430894309
84,129.0,1.5155038759689923
85,137.0,0.5
86,138.0,0.5
87,141.0,1.0
88,168.0,1.1071428571428572
89,176.0,1.0
90,179.0,1.1312849162011174
91,200.0,1.355
92,218.0,1.3761467889908257
93,243.0,1.1213991769547325
