,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EZ5_20150917,152.62145837079717,1.2948941004109829,45.61834010550074,0.5658498734739013,151.53987670202767,1.3032033301159824,44.83972003181807,0.5658498734739013,1.1316997469478025,3.134140893883042
