,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EZ5_20151022,181.76269514221104,1.28598835882572,49.30590331400697,0.5341247586102584,181.67135877950489,1.2897132349587532,48.83510205499637,0.5341247586102584,1.068249542347225,3.068529554441831
