,Li,lamb,Co,Al,u,eta
0,1.0,0.980209545983702,325.0,516.0,0.31492248062015504,0.3086900217487434
1,2.0,0.01979045401629802,2.0,15.0,-0.3666666666666667,-0.007256499805975942
