,Trade Qty,Avg_Cost
0,1.0,0.5069739870283841
1,2.0,0.5073581434837979
2,3.0,0.5084219858156027
3,4.0,0.5112526539278132
4,5.0,0.5156832298136645
5,6.0,0.5131189948263118
6,7.0,0.5115606936416185
7,8.0,0.5139690451206715
8,9.0,0.5159722222222223
9,10.0,0.5384210526315791
10,11.0,0.5277389277389277
11,12.0,0.5083826429980276
12,13.0,0.5230769230769231
13,14.0,0.5043478260869565
14,15.0,0.5641552511415525
15,16.0,0.5060240963855421
16,17.0,0.5250219490781387
17,18.0,0.5396825396825397
18,19.0,0.532608695652174
19,20.0,0.6219827586206897
20,21.0,0.5305059523809523
21,22.0,0.5921052631578947
22,23.0,0.5857142857142857
23,24.0,0.5105721393034826
24,25.0,0.5297142857142857
25,26.0,0.5384615384615385
26,27.0,0.5326797385620915
27,28.0,0.5698051948051949
28,29.0,0.5
29,30.0,0.6521739130434783
30,31.0,0.5
31,32.0,0.5
32,33.0,0.6553030303030303
33,34.0,0.5336134453781513
34,35.0,0.5672268907563025
35,36.0,0.6410256410256411
36,37.0,0.5555555555555556
37,38.0,0.5
38,39.0,0.5
39,40.0,0.6749999999999999
40,41.0,0.5
41,42.0,0.5
42,43.0,0.5
43,44.0,0.7227272727272728
44,45.0,0.5
45,46.0,1.108695652173913
46,47.0,0.5
47,48.0,0.530448717948718
48,49.0,0.5
49,50.0,0.6844444444444444
50,51.0,0.7941176470588235
51,53.0,0.5
52,54.0,0.5
53,55.0,0.5
54,56.0,0.6696428571428572
55,58.0,1.5517241379310345
56,59.0,0.923728813559322
57,60.0,0.5972222222222222
58,61.0,0.9426229508196722
59,64.0,0.671875
60,65.0,0.5
61,66.0,1.2171717171717171
62,67.0,0.5
63,68.0,0.8088235294117647
64,70.0,0.7285714285714285
65,71.0,1.0
66,72.0,2.4583333333333335
67,73.0,0.8287671232876712
68,74.0,1.6486486486486487
69,75.0,0.9866666666666667
70,76.0,0.5
71,78.0,0.5
72,79.0,0.5
73,80.0,0.5
74,84.0,0.5
75,85.0,0.5
76,87.0,0.7988505747126436
77,88.0,0.5
78,91.0,0.5
79,93.0,0.5
80,95.0,0.9631578947368421
81,99.0,1.3383838383838385
82,100.0,1.4566666666666668
83,102.0,0.5
84,108.0,1.3148148148148149
85,110.0,0.5
86,114.0,0.5
87,115.0,0.5
88,116.0,0.5
89,117.0,1.064102564102564
90,119.0,0.5
91,121.0,0.5
92,126.0,1.2063492063492063
93,127.0,0.5
94,148.0,0.5337837837837838
95,150.0,1.2466666666666666
96,160.0,1.375
97,169.0,5.375739644970414
98,175.0,0.9914285714285714
99,280.0,1.775
100,338.0,2.4023668639053253
101,373.0,2.955764075067024
