,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6EU5_20150729,1.0343895479801772,3.8150695710000004,4.324795765,5.237386772000001,3.883286345165846,0.2801440482961274,6659.0,0.007803313473311373,0.005949474949266608,0.005840966986959331,11036.147147147147,27161.0,0.969085380395898,132371.0
