,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6EZ5_20151021,1.0042213883677298,11.914021185000001,13.505563612000001,16.659978665,13.33942448782332,0.25354818134022244,2132.0,0.004091685131894509,0.002920973864978148,0.0029137175760429053,11356.002812939521,15912.0,0.9907570422535211,57929.0
