,Li,lamb,Co,Al,u,eta
0,1.0,0.9929984779299847,1152.0,2109.0,0.27311522048364156,0.2712029982397683
1,2.0,0.007001522070015221,1.0,22.0,-0.4545454545454546,-0.0031825100318251007
