,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EU5_20150702,106.31822549220016,1.2946503402986418,28.398190784179523,0.5390627389939556,108.0410495714329,1.2899159785911418,29.729438346820963,0.5390627389939556,1.0781254779879113,3.078227564486635
