,Trade Qty,Avg_Cost
0,1.0,0.5023530497370121
1,2.0,0.502725620835857
2,3.0,0.5020454224855411
3,4.0,0.5035452322738386
4,5.0,0.5043884220354808
5,6.0,0.5024928774928775
6,7.0,0.5028248587570622
7,8.0,0.5010819388343912
8,9.0,0.5019083969465649
9,10.0,0.5101226993865031
10,11.0,0.5044155844155844
11,12.0,0.5
12,13.0,0.5
13,14.0,0.5019480519480519
14,15.0,0.5
15,16.0,0.5082335329341318
16,17.0,0.5
17,18.0,0.5098039215686274
18,19.0,0.5
19,20.0,0.5
20,21.0,0.525
21,22.0,0.5
22,23.0,0.5
23,24.0,0.5
24,25.0,0.5220588235294118
25,26.0,0.5
26,27.0,0.5420875420875421
27,28.0,0.5
28,29.0,0.5
29,30.0,0.5623931623931624
30,31.0,0.5
31,32.0,0.5
32,33.0,0.5
33,34.0,0.5
34,35.0,0.5
35,36.0,0.5
36,37.0,0.5
37,38.0,0.5
38,39.0,0.5
39,40.0,0.5476190476190477
40,41.0,0.5742793791574279
41,42.0,0.5
42,43.0,0.5
43,44.0,0.6454545454545455
44,45.0,0.7666666666666667
45,46.0,0.5
46,47.0,0.5
47,48.0,0.5329861111111112
48,49.0,0.5
49,50.0,0.6261111111111111
50,51.0,0.5235294117647059
51,52.0,0.5192307692307693
52,53.0,0.5
53,54.0,0.5
54,55.0,0.5
55,56.0,0.6339285714285714
56,57.0,0.7105263157894737
57,58.0,0.5
58,59.0,0.5
59,60.0,0.5
60,61.0,0.5
61,62.0,0.532258064516129
62,64.0,0.5
63,66.0,0.5
64,68.0,0.5
65,71.0,0.5
66,72.0,0.5
67,74.0,0.6959459459459459
68,76.0,0.5
69,78.0,0.5
70,79.0,0.5
71,80.0,0.6
72,81.0,0.5
73,82.0,0.5
74,83.0,0.5
75,84.0,0.7579365079365079
76,88.0,0.65625
77,90.0,0.5
78,91.0,0.5695970695970697
79,93.0,0.5
80,94.0,0.6808510638297872
81,95.0,0.5
82,97.0,1.0154639175257731
83,98.0,0.5357142857142857
84,100.0,1.0445454545454547
85,102.0,1.0392156862745099
86,107.0,0.5
87,112.0,0.5
88,116.0,0.5
89,118.0,1.1355932203389831
90,122.0,1.0
91,123.0,0.5
92,126.0,0.5
93,134.0,1.3059701492537314
94,137.0,1.4343065693430657
95,143.0,1.1363636363636365
96,160.0,1.1208333333333333
97,185.0,1.3702702702702703
98,218.0,0.8623853211009175
99,226.0,0.6902654867256637
100,241.0,1.2883817427385893
101,268.0,1.2835820895522387
