,Li,lamb,Co,Al,u,eta
0,1.0,0.9944165270798436,1211.0,2350.0,0.25765957446808513,0.2562209392114236
1,2.0,0.005583472920156337,2.0,18.0,-0.38888888888888884,-0.0021713505800607974
