,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EZ5_20151116,240.73578236922825,1.3279396497795972,57.14221879950804,0.544485251267822,247.99924949045456,1.3286391240850899,58.53428068039318,0.544485251267822,1.088970513024077,3.0889712557125955
