,Trade Qty,Avg_Cost
0,1.0,0.5054411518499916
1,2.0,0.5045762401610836
2,3.0,0.5030905821532929
3,4.0,0.5065382786495483
4,5.0,0.5075023741690409
5,6.0,0.5041904761904762
6,7.0,0.5026357406431208
7,8.0,0.5060975609756098
8,9.0,0.5098806860551828
9,10.0,0.5341538461538461
10,11.0,0.505941770647653
11,12.0,0.5044444444444444
12,13.0,0.5072944297082228
13,14.0,0.5
14,15.0,0.5150537634408602
15,16.0,0.5187101910828026
16,17.0,0.5104244229337305
17,18.0,0.5324074074074074
18,19.0,0.5023923444976076
19,20.0,0.5280487804878049
20,21.0,0.5687074829931973
21,22.0,0.512396694214876
22,23.0,0.5135869565217391
23,24.0,0.5239071038251366
24,25.0,0.5245614035087719
25,26.0,0.5366300366300367
26,27.0,0.5
27,28.0,0.5238095238095238
28,29.0,0.5
29,30.0,0.6422222222222221
30,31.0,0.5577956989247311
31,32.0,0.5192307692307693
32,33.0,0.5216450216450216
33,34.0,0.5333333333333333
34,35.0,0.6428571428571429
35,36.0,0.5
36,37.0,0.5
37,38.0,0.5
38,39.0,0.5
39,40.0,0.5676470588235294
40,41.0,0.5
41,42.0,0.5922619047619048
42,43.0,0.5
43,44.0,0.5
44,45.0,1.0977777777777777
45,46.0,0.5
46,47.0,0.5
47,48.0,0.5
48,49.0,0.5
49,50.0,0.58
50,51.0,1.2303921568627452
51,52.0,0.7948717948717948
52,54.0,0.6481481481481481
53,55.0,1.087878787878788
54,56.0,0.75
55,58.0,0.5
56,59.0,0.5
57,60.0,0.6222222222222222
58,61.0,0.5
59,62.0,0.7258064516129034
60,63.0,0.5
61,66.0,0.5
62,67.0,0.5
63,70.0,0.5
64,72.0,0.5
65,75.0,0.5766666666666667
66,76.0,0.5
67,79.0,0.5
68,80.0,0.8937499999999998
69,83.0,0.5
70,85.0,0.5
71,90.0,0.5
72,92.0,0.5
73,93.0,0.5
74,94.0,0.5372340425531915
75,96.0,1.40625
76,97.0,0.5
77,99.0,0.5
78,101.0,0.8267326732673267
79,103.0,0.5
80,105.0,0.6142857142857143
81,110.0,1.290909090909091
82,113.0,0.588495575221239
83,117.0,1.0726495726495726
84,124.0,0.5
85,165.0,0.5666666666666667
86,188.0,1.3457446808510638
87,209.0,0.5
88,214.0,1.2897196261682242
89,215.0,0.7558139534883721
90,216.0,1.3518518518518519
91,222.0,1.3558558558558558
92,268.0,1.2649253731343284
