t,-2.0,-1.0,0.0,1.0,2.0
-2.0,346,9383,1891,606,0
-1.0,6116,194587,8284,442,1878
0.0,3984,6312,253737,6293,4342
1.0,1780,412,8620,200827,6211
2.0,0,613,2136,9682,237
