,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6EZ5_20151202,1.051418439716312,4.762310076,5.673135199000001,7.490220556000001,4.3208135302706525,0.24939917254049546,5076.0,0.00770993580766613,0.005925786958813029,0.005445192831612415,10589.189481977546,42316.0,0.9853146357036442,164804.0
